run,repeat,sweep,dtype,size,seconds
62699716,4,dim,f64,128,0.00403986571
62699716,5,dim,f64,128,0.00404266187
62699716,6,dim,f64,128,0.00404481721
62699716,7,dim,f64,128,0.0040263395
62699716,8,dim,f64,128,0.00404636375
62699716,9,dim,f64,128,0.00404213554
62699716,10,dim,f64,128,0.0040680725
62699716,11,dim,f64,128,0.00402609554
62699718,0,dim,f64,256,0.00766516916
62699718,1,dim,f64,256,0.00762216609
62699718,2,dim,f64,256,0.00761905734
62699718,3,dim,f64,256,0.00765558817
62699718,4,dim,f64,256,0.00760489559
62699718,5,dim,f64,256,0.00764414392
62699718,6,dim,f64,256,0.00758732717
62699718,7,dim,f64,256,0.0075955895
62699718,8,dim,f64,256,0.00765297158
62699718,9,dim,f64,256,0.007576719
62699718,10,dim,f64,256,0.0076145605
62699718,11,dim,f64,256,0.00761401267
62699720,0,dim,f64,512,0.014209943
62699720,1,dim,f64,512,0.0144245633
62699720,2,dim,f64,512,0.014456002
62699720,3,dim,f64,512,0.0142654167
62699720,4,dim,f64,512,0.014531023
62699720,5,dim,f64,512,0.0142505203
62699720,6,dim,f64,512,0.0143950147
62699720,7,dim,f64,512,0.0143801123
62699720,8,dim,f64,512,0.0144425923
62699720,9,dim,f64,512,0.0144223242
62699720,10,dim,f64,512,0.0143795775
62699720,11,dim,f64,512,0.0144618307
62699728,0,dim,f64,1024,0.0247950482
62699728,1,dim,f64,1024,0.0248155755
62699728,2,dim,f64,1024,0.0248315225
62699728,3,dim,f64,1024,0.0249314477
62699728,4,dim,f64,1024,0.0248522592
62699728,5,dim,f64,1024,0.0247324305
62699728,6,dim,f64,1024,0.024859194
62699728,7,dim,f64,1024,0.024725639
62699728,8,dim,f64,1024,0.0249933197
62699728,9,dim,f64,1024,0.0247729843
62699728,10,dim,f64,1024,0.0244468005
62699728,11,dim,f64,1024,0.0247994107
62699731,0,dim,f64,2048,0.037877681
62699731,1,dim,f64,2048,0.038848227
62699731,2,dim,f64,2048,0.038722714
62699731,3,dim,f64,2048,0.0398111445
62699731,4,dim,f64,2048,0.0388375675
62699731,5,dim,f64,2048,0.038858929
62699731,6,dim,f64,2048,0.038964786
62699731,7,dim,f64,2048,0.0399309095
62699731,8,dim,f64,2048,0.0396413975
62699731,9,dim,f64,2048,0.0387173685
62699731,10,dim,f64,2048,0.0388622235
62699731,11,dim,f64,2048,0.0384265575
62699733,0,dim,f64,4096,0.071511229
62699733,1,dim,f64,4096,0.069738208
62699733,2,dim,f64,4096,0.070913954
62699733,3,dim,f64,4096,0.070378488
62699733,4,dim,f64,4096,0.069660644
62699733,5,dim,f64,4096,0.070190194
62699733,6,dim,f64,4096,0.0679417599
62699733,7,dim,f64,4096,0.072625921
62699733,8,dim,f64,4096,0.072527984
62699733,9,dim,f64,4096,0.072186214
62699733,10,dim,f64,4096,0.070296826
62699733,11,dim,f64,4096,0.0708045691
62699736,0,dim,f64,8192,0.119131112
62699736,1,dim,f64,8192,0.114295653
62699736,2,dim,f64,8192,0.117757046
62699736,3,dim,f64,8192,0.118331442
62699736,4,dim,f64,8192,0.120010414
62699736,5,dim,f64,8192,0.116888635
62699736,6,dim,f64,8192,0.120123497
62699736,7,dim,f64,8192,0.118915428
62699736,8,dim,f64,8192,0.119835434
62699736,9,dim,f64,8192,0.1201679
62699736,10,dim,f64,8192,0.116303726
62699736,11,dim,f64,8192,0.119281842
62699740,0,dim,f64,16384,0.207485734
62699740,1,dim,f64,16384,0.207184703
62699740,2,dim,f64,16384,0.206467228
62699740,3,dim,f64,16384,0.203779246
62699740,4,dim,f64,16384,0.206368399
62699740,5,dim,f64,16384,0.207824327
62699740,6,dim,f64,16384,0.207497819
62699740,7,dim,f64,16384,0.205497352
62699740,8,dim,f64,16384,0.206528003
62699740,9,dim,f64,16384,0.207907503
62699740,10,dim,f64,16384,0.208101868
62699740,11,dim,f64,16384,0.208352438
62699763,0,dim,f64,32768,0.401581306
62699763,1,dim,f64,32768,0.400569115
62699763,2,dim,f64,32768,0.402151742
62699763,3,dim,f64,32768,0.403410917
62699763,4,dim,f64,32768,0.402375975
62699763,5,dim,f64,32768,0.402100914
62699763,6,dim,f64,32768,0.403443399
62699763,7,dim,f64,32768,0.377758317
62699763,8,dim,f64,32768,0.403060856
62699763,9,dim,f64,32768,0.402060547
62699763,10,dim,f64,32768,0.402289588
62699763,11,dim,f64,32768,0.401558491
62699770,0,dim,f64,65536,0.748445228
62699770,1,dim,f64,65536,0.75055502
62699770,2,dim,f64,65536,0.750875599
62699770,3,dim,f64,65536,0.750153307
62699770,4,dim,f64,65536,0.750020749
62699770,5,dim,f64,65536,0.748276854
62699770,6,dim,f64,65536,0.748672621
62699770,7,dim,f64,65536,0.748626924
62699770,8,dim,f64,65536,0.750342437
62699770,9,dim,f64,65536,0.748518781
62699770,10,dim,f64,65536,0.748056919
62699770,11,dim,f64,65536,0.748274077
62699786,0,dim,f64,131072,1.44670395
62699788,0,dim,f64,262144,2.83454941
62699794,0,dim,f64,524288,5.28561864
62699802,0,dim,f64,1048576,10.1969068
62699834,0,dim,f64,2097152,19.9297301
