run,repeat,sweep,dtype,size,seconds
62702108,2,dim,f16,1024,0.00101754268
62702108,3,dim,f16,1024,0.00101119774
62702108,4,dim,f16,1024,0.00102117281
62702108,5,dim,f16,1024,0.00100355199
62702108,6,dim,f16,1024,0.000950182025
62702108,7,dim,f16,1024,0.000951787577
62702108,8,dim,f16,1024,0.000986832239
62702108,9,dim,f16,1024,0.00103557708
62702108,10,dim,f16,1024,0.0010075844
62702108,11,dim,f16,1024,0.0010331544
62702113,0,dim,f16,2048,0.00102387241
62702113,1,dim,f16,2048,0.000986825942
62702113,2,dim,f16,2048,0.00101415108
62702113,3,dim,f16,2048,0.00100699608
62702113,4,dim,f16,2048,0.000970452302
62702113,5,dim,f16,2048,0.000960646023
62702113,6,dim,f16,2048,0.000993037426
62702113,7,dim,f16,2048,0.000991818643
62702113,8,dim,f16,2048,0.00100313587
62702113,9,dim,f16,2048,0.000956112059
62702113,10,dim,f16,2048,0.00101505233
62702113,11,dim,f16,2048,0.000992460689
62702116,0,dim,f16,4096,0.000994422321
62702116,1,dim,f16,4096,0.00103035757
62702116,2,dim,f16,4096,0.000995966423
62702116,3,dim,f16,4096,0.000960122762
62702116,4,dim,f16,4096,0.000986138917
62702116,5,dim,f16,4096,0.00101594646
62702116,6,dim,f16,4096,0.000957961068
62702116,7,dim,f16,4096,0.000965059109
62702116,8,dim,f16,4096,0.000938080034
62702116,9,dim,f16,4096,0.000959346851
62702116,10,dim,f16,4096,0.00100308295
62702116,11,dim,f16,4096,0.00101965112
62702118,0,dim,f16,8192,0.000998383167
62702118,1,dim,f16,8192,0.00102323735
62702118,2,dim,f16,8192,0.000966977591
62702118,3,dim,f16,8192,0.00100442863
62702118,4,dim,f16,8192,0.00102198787
62702118,5,dim,f16,8192,0.000998433349
62702118,6,dim,f16,8192,0.00101910328
62702118,7,dim,f16,8192,0.00095463925
62702118,8,dim,f16,8192,0.000986462093
62702118,9,dim,f16,8192,0.00103244883
62702118,10,dim,f16,8192,0.00101404005
62702118,11,dim,f16,8192,0.00101087433
62702121,0,dim,f16,16384,0.00100808482
62702121,1,dim,f16,16384,0.000975187714
62702121,2,dim,f16,16384,0.000991863721
62702121,3,dim,f16,16384,0.00100188695
62702121,4,dim,f16,16384,0.0010131146
62702121,5,dim,f16,16384,0.000986920774
62702121,6,dim,f16,16384,0.000962633963
62702121,7,dim,f16,16384,0.000956173065
62702121,8,dim,f16,16384,0.000989522645
62702121,9,dim,f16,16384,0.000974606976
62702121,10,dim,f16,16384,0.00101787648
62702121,11,dim,f16,16384,0.000996688182
62702126,0,dim,f16,32768,0.00094701571
62702126,1,dim,f16,32768,0.000944185625
62702126,2,dim,f16,32768,0.000962510023
62702126,3,dim,f16,32768,0.000973337921
62702126,4,dim,f16,32768,0.000947142222
62702126,5,dim,f16,32768,0.000981890032
62702126,6,dim,f16,32768,0.000970152534
62702126,7,dim,f16,32768,0.000982495012
62702126,8,dim,f16,32768,0.000961076592
62702126,9,dim,f16,32768,0.000979594462
62702126,10,dim,f16,32768,0.00097418408
62702126,11,dim,f16,32768,0.000976091958
62702127,0,dim,f16,65536,0.0010022185
62702127,1,dim,f16,65536,0.000988981773
62702127,2,dim,f16,65536,0.000988787372
62702127,3,dim,f16,65536,0.000994646038
62702127,4,dim,f16,65536,0.000987755648
62702127,5,dim,f16,65536,0.000986289402
62702127,6,dim,f16,65536,0.000992644245
62702127,7,dim,f16,65536,0.000982594273
62702127,8,dim,f16,65536,0.0010055051
62702127,9,dim,f16,65536,0.000994018395
62702127,10,dim,f16,65536,0.000987088909
62702127,11,dim,f16,65536,0.000978336577
62702129,0,dim,f16,131072,0.0012438306
62702129,1,dim,f16,131072,0.00123798046
62702129,2,dim,f16,131072,0.00123658066
62702129,3,dim,f16,131072,0.00122378326
62702129,4,dim,f16,131072,0.00122706473
62702129,5,dim,f16,131072,0.00120758515
62702129,6,dim,f16,131072,0.00123144225
62702129,7,dim,f16,131072,0.00123285294
62702129,8,dim,f16,131072,0.00122458796
62702129,9,dim,f16,131072,0.00123337731
62702129,10,dim,f16,131072,0.00122807927
62702129,11,dim,f16,131072,0.00124593915
62702136,0,dim,f16,262144,0.0014250313
