run,repeat,sweep,dtype,size,seconds
62686985,7,batch,f32,16777216,0.0169592565
62686985,8,batch,f32,16777216,0.0170136762
62686985,9,batch,f32,16777216,0.0169474773
62686985,10,batch,f32,16777216,0.016915317
62686985,11,batch,f32,16777216,0.016938061
62687163,0,batch,f64,1,0.000219769819
62687163,1,batch,f64,1,0.000217456807
62687163,2,batch,f64,1,0.000217779602
62687163,3,batch,f64,1,0.000216086574
62687163,4,batch,f64,1,0.00021510604
62687163,5,batch,f64,1,0.000215915676
62687163,6,batch,f64,1,0.000215112606
62687163,7,batch,f64,1,0.000209041584
62687163,8,batch,f64,1,0.00021332425
62687163,9,batch,f64,1,0.000243565122
62687163,10,batch,f64,1,0.000220473307
62687163,11,batch,f64,1,0.000220935226
62687164,0,batch,f64,2,0.000219790057
62687164,1,batch,f64,2,0.000235797806
62687164,2,batch,f64,2,0.000219839648
62687164,3,batch,f64,2,0.000218637278
62687164,4,batch,f64,2,0.000233637447
62687164,5,batch,f64,2,0.000219344245
62687164,6,batch,f64,2,0.000209199461
62687164,7,batch,f64,2,0.000221911418
62687164,8,batch,f64,2,0.000220106863
62687164,9,batch,f64,2,0.000218977737
62687164,10,batch,f64,2,0.000219875923
62687164,11,batch,f64,2,0.0002332959
62687179,0,batch,f64,4,0.000216779611
62687179,1,batch,f64,4,0.000223360266
62687179,2,batch,f64,4,0.000217884861
62687179,3,batch,f64,4,0.000217851825
62687179,4,batch,f64,4,0.000217588781
62687179,5,batch,f64,4,0.000207970847
62687179,6,batch,f64,4,0.00021840788
62687179,7,batch,f64,4,0.000210580511
62687179,8,batch,f64,4,0.000208500031
62687179,9,batch,f64,4,0.00025279766
62687179,10,batch,f64,4,0.000243711896
62687179,11,batch,f64,4,0.00024817624
62687180,0,batch,f64,8,0.000227409126
62687180,1,batch,f64,8,0.000230917941
62687180,2,batch,f64,8,0.000230934157
