run,repeat,sweep,dtype,size,seconds
62696652,274,dispatch,f32,1,0.000142876095
62696652,275,dispatch,f32,1,0.000151048127
62696652,276,dispatch,f32,1,0.000150289783
62696652,277,dispatch,f32,1,0.000139822316
62696652,278,dispatch,f32,1,0.000154995458
62696652,279,dispatch,f32,1,0.00014285203
62696652,280,dispatch,f32,1,0.000137650426
62696652,281,dispatch,f32,1,0.000143358854
62696652,282,dispatch,f32,1,0.000138171775
62696652,283,dispatch,f32,1,0.000142457619
62696652,284,dispatch,f32,1,0.000152785753
62696652,285,dispatch,f32,1,0.000151536604
62696652,286,dispatch,f32,1,0.000157800834
62696652,287,dispatch,f32,1,0.000156023979
62696652,288,dispatch,f32,1,0.000150208686
62696652,289,dispatch,f32,1,0.000150682882
62696652,290,dispatch,f32,1,0.000151353508
62696652,291,dispatch,f32,1,0.000161264879
62696652,292,dispatch,f32,1,0.000139656423
62696652,293,dispatch,f32,1,0.000144917709
62696652,294,dispatch,f32,1,0.000149526433
62696652,295,dispatch,f32,1,0.000143283227
62696652,296,dispatch,f32,1,0.000155051705
62696652,297,dispatch,f32,1,0.000146608146
62696652,298,dispatch,f32,1,0.000149861578
62696652,299,dispatch,f32,1,0.000139020413
62696652,300,dispatch,f32,1,0.000160282176
62696652,301,dispatch,f32,1,0.000142708983
62696652,302,dispatch,f32,1,0.000133148312
62696652,303,dispatch,f32,1,0.000157017517
62696652,304,dispatch,f32,1,0.000138870961
62696652,305,dispatch,f32,1,0.000145073684
62696652,306,dispatch,f32,1,0.00016132078
62696652,307,dispatch,f32,1,0.000138868179
62696652,308,dispatch,f32,1,0.000154137045
62696652,309,dispatch,f32,1,0.00014981441
62696652,310,dispatch,f32,1,0.000145077533
62696652,311,dispatch,f32,1,0.000151233976
62696652,312,dispatch,f32,1,0.000142830194
62696652,313,dispatch,f32,1,0.000148022571
62696652,314,dispatch,f32,1,0.000152678881
62696652,315,dispatch,f32,1,0.000143333179
62696652,316,dispatch,f32,1,0.00014307288
62696652,317,dispatch,f32,1,0.000131645938
62696652,318,dispatch,f32,1,0.000138237019
62696652,319,dispatch,f32,1,0.000142230195
62696652,320,dispatch,f32,1,0.000143232646
62696652,321,dispatch,f32,1,0.000141778895
62696652,322,dispatch,f32,1,0.000144603967
62696652,323,dispatch,f32,1,0.000153656307
62696652,324,dispatch,f32,1,0.00014334101
62696652,325,dispatch,f32,1,0.000139311846
62696652,326,dispatch,f32,1,0.00014006882
62696652,327,dispatch,f32,1,0.000144088124
62696652,328,dispatch,f32,1,0.000132800152
62696652,329,dispatch,f32,1,0.000146840473
62696652,330,dispatch,f32,1,0.00013703911
62696652,331,dispatch,f32,1,0.00015919609
62696652,332,dispatch,f32,1,0.000145390421
62696652,333,dispatch,f32,1,0.000141963251
62696652,334,dispatch,f32,1,0.000135303586
62696652,335,dispatch,f32,1,0.000154991467
62696652,336,dispatch,f32,1,0.000142866398
62696652,337,dispatch,f32,1,0.000142663301
62696652,338,dispatch,f32,1,0.000147514084
62696652,339,dispatch,f32,1,0.000155115075
62696652,340,dispatch,f32,1,0.000143509616
62696652,341,dispatch,f32,1,0.000132629784
62696652,342,dispatch,f32,1,0.000161087717
62696652,343,dispatch,f32,1,0.000142866123
62696652,344,dispatch,f32,1,0.000143559734
62696652,345,dispatch,f32,1,0.000151077927
62696652,346,dispatch,f32,1,0.000150009469
62696652,347,dispatch,f32,1,0.000147803107
62696652,348,dispatch,f32,1,0.000157788396
62696652,349,dispatch,f32,1,0.000144790565
62696652,350,dispatch,f32,1,0.000146190241
62696652,351,dispatch,f32,1,0.000157044649
62696652,352,dispatch,f32,1,0.000141020976
62696652,353,dispatch,f32,1,0.000144123679
62696652,354,dispatch,f32,1,0.000138426637
62696652,355,dispatch,f32,1,0.000131191243
62696652,356,dispatch,f32,1,0.00014252249
62696652,357,dispatch,f32,1,0.000157058906
62696652,358,dispatch,f32,1,0.000142750781
62696652,359,dispatch,f32,1,0.000140571662
62696652,360,dispatch,f32,1,0.000142432956
62696652,361,dispatch,f32,1,0.000125235273
62696652,362,dispatch,f32,1,0.000121573955
62696652,363,dispatch,f32,1,0.000122989533
