run,repeat,sweep,dtype,size,seconds
62696651,194,dispatch,f32,1,0.000682082621
62696651,195,dispatch,f32,1,0.000646891781
62696651,196,dispatch,f32,1,0.000684681221
62696651,197,dispatch,f32,1,0.000680412091
62696651,198,dispatch,f32,1,0.000686864438
62696651,199,dispatch,f32,1,0.000682401935
62696651,200,dispatch,f32,1,0.000706510919
62696651,201,dispatch,f32,1,0.000678035492
62696651,202,dispatch,f32,1,0.000679833565
62696651,203,dispatch,f32,1,0.000675171682
62696651,204,dispatch,f32,1,0.000671884286
62696651,205,dispatch,f32,1,0.000653121681
62696651,206,dispatch,f32,1,0.00068761941
62696651,207,dispatch,f32,1,0.000681861898
62696651,208,dispatch,f32,1,0.000672359852
62696651,209,dispatch,f32,1,0.000689979706
62696651,210,dispatch,f32,1,0.000695047821
62696651,211,dispatch,f32,1,0.000688703042
62696651,212,dispatch,f32,1,0.000673115126
62696651,213,dispatch,f32,1,0.000675026431
62696651,214,dispatch,f32,1,0.000689965016
62696651,215,dispatch,f32,1,0.000694702442
62696651,216,dispatch,f32,1,0.000684148933
62696651,217,dispatch,f32,1,0.000659765506
62696651,218,dispatch,f32,1,0.000684154145
62696651,219,dispatch,f32,1,0.000681550119
62696651,220,dispatch,f32,1,0.000676431913
62696651,221,dispatch,f32,1,0.000693178763
62696651,222,dispatch,f32,1,0.000666409293
62696651,223,dispatch,f32,1,0.000671410461
62696651,224,dispatch,f32,1,0.000688426875
62696651,225,dispatch,f32,1,0.0006827764
62696651,226,dispatch,f32,1,0.000694105845
62696651,227,dispatch,f32,1,0.000676232802
62696651,228,dispatch,f32,1,0.000681067823
62696651,229,dispatch,f32,1,0.000688054174
62696651,230,dispatch,f32,1,0.000671102947
62696651,231,dispatch,f32,1,0.000688561221
62696651,232,dispatch,f32,1,0.000676837365
62696651,233,dispatch,f32,1,0.000712840594
62696651,234,dispatch,f32,1,0.000684988968
62696651,235,dispatch,f32,1,0.000714264852
62696651,236,dispatch,f32,1,0.000708683172
62696651,237,dispatch,f32,1,0.000706124197
62696651,238,dispatch,f32,1,0.000686519598
62696651,239,dispatch,f32,1,0.000683002016
62696651,240,dispatch,f32,1,0.000686102624
62696651,241,dispatch,f32,1,0.000673556891
62696651,242,dispatch,f32,1,0.000679161754
62696651,243,dispatch,f32,1,0.000713645794
62696651,244,dispatch,f32,1,0.000721344458
62696651,245,dispatch,f32,1,0.000690987607
62696651,246,dispatch,f32,1,0.0006791915
62696651,247,dispatch,f32,1,0.000675925127
62696651,248,dispatch,f32,1,0.000685267275
62696651,249,dispatch,f32,1,0.000668702889
62696651,250,dispatch,f32,1,0.000671103041
62696651,251,dispatch,f32,1,0.000670539514
62696651,252,dispatch,f32,1,0.000688604346
62696651,253,dispatch,f32,1,0.000668636634
62696651,254,dispatch,f32,1,0.000671882778
62696651,255,dispatch,f32,1,0.000680560092
62696651,256,dispatch,f32,1,0.000678177425
62696651,257,dispatch,f32,1,0.000674464476
62696651,258,dispatch,f32,1,0.000698279402
62696651,259,dispatch,f32,1,0.000695876939
62696651,260,dispatch,f32,1,0.000691811847
