run,repeat,sweep,dtype,size,seconds
62696656,215,dispatch,f32,1,0.000109932394
62696656,216,dispatch,f32,1,0.000109999397
62696656,217,dispatch,f32,1,0.000110434268
62696656,218,dispatch,f32,1,0.000109469168
62696656,219,dispatch,f32,1,0.000104396419
62696656,220,dispatch,f32,1,0.000108373227
62696656,221,dispatch,f32,1,0.000110753724
62696656,222,dispatch,f32,1,0.000102245092
62696656,223,dispatch,f32,1,0.000101812131
62696656,224,dispatch,f32,1,0.000110999167
62696656,225,dispatch,f32,1,0.000106614518
62696656,226,dispatch,f32,1,0.000109999443
62696656,227,dispatch,f32,1,0.000109105247
62696656,228,dispatch,f32,1,0.000108786396
62696656,229,dispatch,f32,1,9.92158726e-05
62696656,230,dispatch,f32,1,0.000105914983
62696656,231,dispatch,f32,1,0.000110266363
62696656,232,dispatch,f32,1,0.000110354674
62696656,233,dispatch,f32,1,0.000108300653
62696656,234,dispatch,f32,1,0.000107703899
62696656,235,dispatch,f32,1,0.000110816661
62696656,236,dispatch,f32,1,0.000110426378
62696656,237,dispatch,f32,1,0.000109760102
62696656,238,dispatch,f32,1,0.000105354263
62696656,239,dispatch,f32,1,0.0001057801
62696656,240,dispatch,f32,1,0.000107341541
62696656,241,dispatch,f32,1,0.000109576219
62696656,242,dispatch,f32,1,0.000107755707
62696656,243,dispatch,f32,1,0.000110018374
62696656,244,dispatch,f32,1,0.00011089549
62696656,245,dispatch,f32,1,0.000110577616
62696656,246,dispatch,f32,1,0.000110245644
62696656,247,dispatch,f32,1,0.00010834365
62696656,248,dispatch,f32,1,0.000109624512
62696656,249,dispatch,f32,1,0.000110176061
62696656,250,dispatch,f32,1,0.000102197032
62696656,251,dispatch,f32,1,0.000108367712
62696656,252,dispatch,f32,1,0.000107997483
62696656,253,dispatch,f32,1,0.000108566592
62696656,254,dispatch,f32,1,0.000109515644
62696656,255,dispatch,f32,1,0.000110293536
62696656,256,dispatch,f32,1,0.000108570325
62696656,257,dispatch,f32,1,0.000110068902
62696656,258,dispatch,f32,1,0.000108612779
62696656,259,dispatch,f32,1,0.000107320668
62696656,260,dispatch,f32,1,0.00010811769
62696656,261,dispatch,f32,1,9.96815659e-05
62696656,262,dispatch,f32,1,8.81670997e-05
62696656,263,dispatch,f32,1,0.000100873038
62696656,264,dispatch,f32,1,8.42738977e-05
62696656,265,dispatch,f32,1,8.46939296e-05
62696656,266,dispatch,f32,1,9.34848409e-05
62696656,267,dispatch,f32,1,9.68237217e-05
62696656,268,dispatch,f32,1,8.20131481e-05
62696656,269,dispatch,f32,1,8.10258626e-05
62696656,270,dispatch,f32,1,8.24957499e-05
62696656,271,dispatch,f32,1,8.61343967e-05
62696656,272,dispatch,f32,1,0.000103027685
62696656,273,dispatch,f32,1,8.93459547e-05
62696656,274,dispatch,f32,1,0.000104466033
62696656,275,dispatch,f32,1,0.00010131024
