run,repeat,sweep,dtype,size,seconds
62844665,11,batch,f32,64,0.00591085934
62844673,0,batch,f32,128,0.005890064
62844673,1,batch,f32,128,0.00611494941
62844673,2,batch,f32,128,0.00570964017
62844673,3,batch,f32,128,0.0067642253
62844673,4,batch,f32,128,0.00608560776
62844673,5,batch,f32,128,0.00592597825
62844673,6,batch,f32,128,0.00615605767
62844673,7,batch,f32,128,0.00584336001
62844673,8,batch,f32,128,0.00610724576
62844673,9,batch,f32,128,0.00651764042
62844673,10,batch,f32,128,0.00636258258
62844673,11,batch,f32,128,0.00559732729
62844679,0,batch,f32,256,0.00700176499
62844679,1,batch,f32,256,0.00749255001
62844679,2,batch,f32,256,0.00708237339
62844679,3,batch,f32,256,0.00665657099
62844679,4,batch,f32,256,0.0067334794
62844679,5,batch,f32,256,0.0067995177
62844679,6,batch,f32,256,0.00848390699
62844679,7,batch,f32,256,0.0066194681
62844679,8,batch,f32,256,0.00803688087
62844679,9,batch,f32,256,0.0075031556
62844679,10,batch,f32,256,0.00682087271
62844679,11,batch,f32,256,0.00778994231
62844690,0,batch,f32,512,0.012646377
62844690,1,batch,f32,512,0.014944237
62844690,2,batch,f32,512,0.0123261443
62844690,3,batch,f32,512,0.0129007057
62844690,4,batch,f32,512,0.012309374
62844690,5,batch,f32,512,0.0145494615
62844690,6,batch,f32,512,0.0116112183
62844690,7,batch,f32,512,0.012876629
62844690,8,batch,f32,512,0.013147732
62844690,9,batch,f32,512,0.0129392428
62844690,10,batch,f32,512,0.0148654055
62844690,11,batch,f32,512,0.011848026
62844698,0,batch,f32,1024,0.021207565
62844698,1,batch,f32,1024,0.0183613265
62844698,2,batch,f32,1024,0.01931199
62844698,3,batch,f32,1024,0.019362251
62844698,4,batch,f32,1024,0.0210095465
62844698,5,batch,f32,1024,0.01829727
62844698,6,batch,f32,1024,0.019169134
62844698,7,batch,f32,1024,0.0173366888
62844698,8,batch,f32,1024,0.019342445
62844698,9,batch,f32,1024,0.0201632078
62844698,10,batch,f32,1024,0.0238489048
62844698,11,batch,f32,1024,0.0195108935
62844705,0,batch,f32,2048,0.0351943215
62844705,1,batch,f32,2048,0.034939808
62844705,2,batch,f32,2048,0.035292831
62844705,3,batch,f32,2048,0.038485031
62844705,4,batch,f32,2048,0.033878172
62844705,5,batch,f32,2048,0.0370682855
62844705,6,batch,f32,2048,0.0337036315
62844705,7,batch,f32,2048,0.0335946615
62844705,8,batch,f32,2048,0.0336114055
62844705,9,batch,f32,2048,0.0354227445
62844705,10,batch,f32,2048,0.038464988
62844705,11,batch,f32,2048,0.031824722
62844711,0,batch,f32,4096,0.068581908
62844711,1,batch,f32,4096,0.0654924359
62844711,2,batch,f32,4096,0.073635845
62844711,3,batch,f32,4096,0.0750153341
62844711,4,batch,f32,4096,0.087611011
62844711,5,batch,f32,4096,0.0750125649
62844711,6,batch,f32,4096,0.071906896
62844711,7,batch,f32,4096,0.065935113
62844711,8,batch,f32,4096,0.0751392969
62844711,9,batch,f32,4096,0.0690673781
62844711,10,batch,f32,4096,0.0658847251
62844711,11,batch,f32,4096,0.072279471
62844720,0,batch,f32,8192,0.145867084
62844720,1,batch,f32,8192,0.145077687
62844720,2,batch,f32,8192,0.133546189
62844720,3,batch,f32,8192,0.140583143
62844720,4,batch,f32,8192,0.158552541
