run,repeat,sweep,dtype,size,seconds
62688201,8,batch,f64,2048,0.048345186
62688201,9,batch,f64,2048,0.054180057
62688201,10,batch,f64,2048,0.046743153
62688201,11,batch,f64,2048,0.046509739
62688208,0,batch,f64,4096,0.099185749
62688208,1,batch,f64,4096,0.095569855
62688208,2,batch,f64,4096,0.095582286
62688208,3,batch,f64,4096,0.099541406
62688208,4,batch,f64,4096,0.103054779
62688208,5,batch,f64,4096,0.117270681
62688208,6,batch,f64,4096,0.103147681
62688208,7,batch,f64,4096,0.095689325
62688208,8,batch,f64,4096,0.095865871
62688208,9,batch,f64,4096,0.095643718
62688208,10,batch,f64,4096,0.099323498
62688208,11,batch,f64,4096,0.099163364
62688213,0,batch,f64,8192,0.202019035
62688213,1,batch,f64,8192,0.187091335
62688213,2,batch,f64,8192,0.194110477
62688213,3,batch,f64,8192,0.18787141
62688213,4,batch,f64,8192,0.200731571
62688213,5,batch,f64,8192,0.193809605
62688213,6,batch,f64,8192,0.186923326
62688213,7,batch,f64,8192,0.193577113
62688213,8,batch,f64,8192,0.174390569
62688213,9,batch,f64,8192,0.195225618
62688213,10,batch,f64,8192,0.194036681
62688213,11,batch,f64,8192,0.17387665
62688220,0,batch,f64,16384,0.40463176
62688220,1,batch,f64,16384,0.377650964
62688220,2,batch,f64,16384,0.391450405
62688220,3,batch,f64,16384,0.37956838
62688220,4,batch,f64,16384,0.393296888
62688220,5,batch,f64,16384,0.382053911
62688220,6,batch,f64,16384,0.379496649
62688220,7,batch,f64,16384,0.36916826
62688220,8,batch,f64,16384,0.379164191
62688220,9,batch,f64,16384,0.418485963
62688220,10,batch,f64,16384,0.39337726
62688220,11,batch,f64,16384,0.395509529
62688229,0,batch,f64,32768,0.797653162
62688229,1,batch,f64,32768,0.822447206
62688229,2,batch,f64,32768,0.80267012
62688229,3,batch,f64,32768,0.801244635
62688229,4,batch,f64,32768,0.772430021
62688229,5,batch,f64,32768,0.744179165
62688229,6,batch,f64,32768,0.824860042
62688229,7,batch,f64,32768,0.749752077
62688229,8,batch,f64,32768,0.772237198
62688229,9,batch,f64,32768,0.724776113
62688229,10,batch,f64,32768,0.746954437
62688229,11,batch,f64,32768,0.826860926
62688249,0,batch,f64,65536,1.56454917
62688249,1,batch,f64,65536,1.56865307
62688249,2,batch,f64,65536,1.67287857
62688249,3,batch,f64,65536,1.56931408
62688249,4,batch,f64,65536,1.61695355
62688249,5,batch,f64,65536,1.67122687
62688249,6,batch,f64,65536,1.51140859
62688249,7,batch,f64,65536,1.56403478
62688249,8,batch,f64,65536,1.55982881
62688249,9,batch,f64,65536,1.71974402
62688249,10,batch,f64,65536,1.66385947
62688249,11,batch,f64,65536,1.50677525
62752454,0,batch,f32,1,0.00425915636
62752454,1,batch,f32,1,0.00491107845
62752454,2,batch,f32,1,0.004727259
62752454,3,batch,f32,1,0.00469409085
62752454,4,batch,f32,1,0.00484276075
62752454,5,batch,f32,1,0.00562048025
62752454,6,batch,f32,1,0.00472349135
62752454,7,batch,f32,1,0.00391812688
62752454,8,batch,f32,1,0.0046286687
62752454,9,batch,f32,1,0.0045283138
62752454,10,batch,f32,1,0.00411375132
62752454,11,batch,f32,1,0.00420778159
62752458,0,batch,f32,2,0.0044786624
62752458,1,batch,f32,2,0.00376084004
62752458,2,batch,f32,2,0.0045329396
62752458,3,batch,f32,2,0.004712348
62752458,4,batch,f32,2,0.00556638944
62752458,5,batch,f32,2,0.00444244218
62752458,6,batch,f32,2,0.00444991318
62752458,7,batch,f32,2,0.00479537785
