run,repeat,sweep,dtype,size,seconds
62687761,10,batch,f64,32,0.00553279187
62687761,11,batch,f64,32,0.00574637212
62687785,0,batch,f64,64,0.00735189929
62687785,1,batch,f64,64,0.00664578986
62687785,2,batch,f64,64,0.00664296471
62687785,3,batch,f64,64,0.00644859612
62687785,4,batch,f64,64,0.00653961285
62687785,5,batch,f64,64,0.00652654985
62687785,6,batch,f64,64,0.00683412978
62687785,7,batch,f64,64,0.00668244875
62687785,8,batch,f64,64,0.00657808509
62687785,9,batch,f64,64,0.006542735
62687785,10,batch,f64,64,0.00609746062
62687785,11,batch,f64,64,0.0067758895
62687786,0,batch,f64,128,0.00695299742
62687786,1,batch,f64,128,0.00695599475
62687786,2,batch,f64,128,0.00743139193
62687786,3,batch,f64,128,0.00813214333
62687786,4,batch,f64,128,0.00687743886
62687786,5,batch,f64,128,0.00695791208
62687786,6,batch,f64,128,0.00676196692
62687786,7,batch,f64,128,0.00699197443
62687786,8,batch,f64,128,0.00672038414
62687786,9,batch,f64,128,0.00698169358
62687786,10,batch,f64,128,0.00703756786
62687786,11,batch,f64,128,0.0065854485
62687787,0,batch,f64,256,0.00710245808
62687787,1,batch,f64,256,0.00786717358
62687787,2,batch,f64,256,0.00771458083
62687787,3,batch,f64,256,0.007602087
62687787,4,batch,f64,256,0.00743812358
62687787,5,batch,f64,256,0.00729542434
62687787,6,batch,f64,256,0.0091073651
62687787,7,batch,f64,256,0.00726436283
62687787,8,batch,f64,256,0.008278154
62687787,9,batch,f64,256,0.0085535067
62687787,10,batch,f64,256,0.00756711617
62687787,11,batch,f64,256,0.0080171939
62687801,0,batch,f64,512,0.0087349987
62687801,1,batch,f64,512,0.0090143612
62687801,2,batch,f64,512,0.00775377783
62687801,3,batch,f64,512,0.0083604831
62687801,4,batch,f64,512,0.00842454658
62687801,5,batch,f64,512,0.0083318716
62687801,6,batch,f64,512,0.00790919784
62687801,7,batch,f64,512,0.00828281184
62687801,8,batch,f64,512,0.00825524883
62687801,9,batch,f64,512,0.0079039027
62687801,10,batch,f64,512,0.008551227
62687801,11,batch,f64,512,0.00772151599
62687802,0,batch,f64,1024,0.0107676503
62687802,1,batch,f64,1024,0.0110021196
62687802,2,batch,f64,1024,0.0112492693
62687802,3,batch,f64,1024,0.0108494266
62687802,4,batch,f64,1024,0.0117826925
62687802,5,batch,f64,1024,0.0100293736
62687802,6,batch,f64,1024,0.010724414
62687802,7,batch,f64,1024,0.0102907912
62687802,8,batch,f64,1024,0.0105177286
62687802,9,batch,f64,1024,0.0106782856
62687802,10,batch,f64,1024,0.0124391085
62687802,11,batch,f64,1024,0.0107574141
62687803,0,batch,f64,2048,0.015841126
62687803,1,batch,f64,2048,0.0141093372
62687803,2,batch,f64,2048,0.014812023
62687803,3,batch,f64,2048,0.015382468
62687803,4,batch,f64,2048,0.0163489258
62687803,5,batch,f64,2048,0.0154163962
62687803,6,batch,f64,2048,0.014095881
62687803,7,batch,f64,2048,0.013225712
62687803,8,batch,f64,2048,0.0140762383
62687803,9,batch,f64,2048,0.0160373723
62687803,10,batch,f64,2048,0.0141261213
62687803,11,batch,f64,2048,0.0137355167
62687823,0,batch,f64,4096,0.0239866577
62687823,1,batch,f64,4096,0.023375436
62687823,2,batch,f64,4096,0.023144522
62687823,3,batch,f64,4096,0.0240234015
62687823,4,batch,f64,4096,0.0248845135
62687823,5,batch,f64,4096,0.028134495
62687823,6,batch,f64,4096,0.0251190435
62687823,7,batch,f64,4096,0.022963864
62687823,8,batch,f64,4096,0.0231376572
62687823,9,batch,f64,4096,0.0230789927
62687823,10,batch,f64,4096,0.0238520318
62687823,11,batch,f64,4096,0.0239166243
62687824,0,batch,f64,8192,0.044258592
62687824,1,batch,f64,8192,0.0423423565
62687824,2,batch,f64,8192,0.042896936
62687824,3,batch,f64,8192,0.0412148295
62687824,4,batch,f64,8192,0.044321297
62687824,5,batch,f64,8192,0.042613094
62687824,6,batch,f64,8192,0.040992108
62687824,7,batch,f64,8192,0.042561558
62687824,8,batch,f64,8192,0.038241035
62687824,9,batch,f64,8192,0.0428606955
62687824,10,batch,f64,8192,0.0426576705
62687824,11,batch,f64,8192,0.038185307
62687825,0,batch,f64,16384,0.083934196
62687825,1,batch,f64,16384,0.078605916
62687825,2,batch,f64,16384,0.081221448
62687825,3,batch,f64,16384,0.078911774
