run,repeat,sweep,dtype,size,seconds
62756111,0,batch,f32,128,0.0212135817
62756111,1,batch,f32,128,0.0228341842
62756111,2,batch,f32,128,0.0202057435
62756111,3,batch,f32,128,0.0230520255
62756111,4,batch,f32,128,0.0238950863
62756111,5,batch,f32,128,0.0233504367
62756111,6,batch,f32,128,0.026482137
62756111,7,batch,f32,128,0.0201538225
62756111,8,batch,f32,128,0.024197612
62756111,9,batch,f32,128,0.0241120917
62756111,10,batch,f32,128,0.0195935495
62756111,11,batch,f32,128,0.0219432175
62756121,0,batch,f32,256,0.038267926
62756121,1,batch,f32,256,0.039154897
62756121,2,batch,f32,256,0.0390448115
62756121,3,batch,f32,256,0.039109149
62756121,4,batch,f32,256,0.0423465885
62756121,5,batch,f32,256,0.03992949
62756121,6,batch,f32,256,0.039262385
62756121,7,batch,f32,256,0.038756794
62756121,8,batch,f32,256,0.040482316
62756121,9,batch,f32,256,0.041193203
62756121,10,batch,f32,256,0.039484278
62756121,11,batch,f32,256,0.0399904455
62756124,0,batch,f32,512,0.096010641
62756124,1,batch,f32,512,0.076925961
62756124,2,batch,f32,512,0.076569427
62756124,3,batch,f32,512,0.076787563
62756124,4,batch,f32,512,0.0757518
62756124,5,batch,f32,512,0.077678682
62756124,6,batch,f32,512,0.076464646
62756124,7,batch,f32,512,0.075647127
62756124,8,batch,f32,512,0.076459429
62756124,9,batch,f32,512,0.096656992
62756124,10,batch,f32,512,0.076670654
62756124,11,batch,f32,512,0.076246472
62756137,0,batch,f32,1024,0.159860201
62756137,1,batch,f32,1024,0.156193391
62756137,2,batch,f32,1024,0.155132287
62756137,3,batch,f32,1024,0.15261251
62756137,4,batch,f32,1024,0.153365052
62756137,5,batch,f32,1024,0.154983513
62756137,6,batch,f32,1024,0.15018864
62756137,7,batch,f32,1024,0.15304291
62756137,8,batch,f32,1024,0.150823368
62756137,9,batch,f32,1024,0.153982743
62756137,10,batch,f32,1024,0.152375002
62756137,11,batch,f32,1024,0.156006223
62756147,0,batch,f32,2048,0.313348583
62756147,1,batch,f32,2048,0.306979582
62756147,2,batch,f32,2048,0.311349204
62756147,3,batch,f32,2048,0.308983373
62756147,4,batch,f32,2048,0.306063084
62756147,5,batch,f32,2048,0.312146465
62756147,6,batch,f32,2048,0.312146376
62756147,7,batch,f32,2048,0.313398938
62756147,8,batch,f32,2048,0.313376928
62756147,9,batch,f32,2048,0.310954817
62756147,10,batch,f32,2048,0.311053945
62756147,11,batch,f32,2048,0.312776128
62756153,0,batch,f32,4096,0.621365815
62756153,1,batch,f32,4096,0.60824704
62756153,2,batch,f32,4096,0.606249763
62756153,3,batch,f32,4096,0.618151818
62756153,4,batch,f32,4096,0.612640002
62756153,5,batch,f32,4096,0.607915592
62756153,6,batch,f32,4096,0.614222387
62756153,7,batch,f32,4096,0.610671218
62756153,8,batch,f32,4096,0.613409384
62756153,9,batch,f32,4096,0.611255973
62756153,10,batch,f32,4096,0.616672085
62756153,11,batch,f32,4096,0.618487393
62756163,0,batch,f32,8192,1.2168195
62756163,1,batch,f32,8192,1.21319378
62756163,2,batch,f32,8192,1.20573376
62756163,3,batch,f32,8192,1.21011902
62756163,4,batch,f32,8192,1.23745781
62756163,5,batch,f32,8192,1.22810437
62756163,6,batch,f32,8192,1.22067418
62756163,7,batch,f32,8192,1.21688269
62756163,8,batch,f32,8192,1.21567412
