run,repeat,sweep,dtype,size,seconds
62725569,3,batch,f32,4,0.00430780071
62725569,4,batch,f32,4,0.00404817183
62725569,5,batch,f32,4,0.00399798833
62725569,6,batch,f32,4,0.00403188746
62725569,7,batch,f32,4,0.00410651213
62725569,8,batch,f32,4,0.00519176394
62725569,9,batch,f32,4,0.00385992542
62725569,10,batch,f32,4,0.00468145475
62725569,11,batch,f32,4,0.00480603435
62725567,0,batch,f32,1,0.0042603229
62725567,1,batch,f32,1,0.00462606895
62725567,2,batch,f32,1,0.00435713227
62725567,3,batch,f32,1,0.00410018388
62725567,4,batch,f32,1,0.00458273745
62725567,5,batch,f32,1,0.00506736428
62725567,6,batch,f32,1,0.00414694309
62725567,7,batch,f32,1,0.00345293869
62725567,8,batch,f32,1,0.0043740265
62725567,9,batch,f32,1,0.00408560823
62725567,10,batch,f32,1,0.00378305158
62725567,11,batch,f32,1,0.00379956365
62725573,0,batch,f32,64,0.0071080695
62725573,1,batch,f32,64,0.00628831543
62725573,2,batch,f32,64,0.00618916744
62725573,3,batch,f32,64,0.00605072931
62725573,4,batch,f32,64,0.00638386228
62725573,5,batch,f32,64,0.00618777713
62725573,6,batch,f32,64,0.00552834537
62725573,7,batch,f32,64,0.0063442765
62725573,8,batch,f32,64,0.00632286194
62725573,9,batch,f32,64,0.00618370879
62725573,10,batch,f32,64,0.00605951206
62725573,11,batch,f32,64,0.0069733945
62725577,0,batch,f32,1024,0.036534265
62725577,1,batch,f32,1024,0.0313444245
62725577,2,batch,f32,1024,0.032899167
62725577,3,batch,f32,1024,0.032989993
62725577,4,batch,f32,1024,0.0359518675
62725577,5,batch,f32,1024,0.0311441465
62725577,6,batch,f32,1024,0.0326880075
62725577,7,batch,f32,1024,0.0292710015
62725577,8,batch,f32,1024,0.032681426
62725577,9,batch,f32,1024,0.0342039205
62725577,10,batch,f32,1024,0.040747682
62725577,11,batch,f32,1024,0.033009202
62725575,0,batch,f32,256,0.010663691
62725575,1,batch,f32,256,0.0102050631
62725575,2,batch,f32,256,0.00997167201
62725575,3,batch,f32,256,0.00989948
62725575,4,batch,f32,256,0.0095294026
62725575,5,batch,f32,256,0.0091911017
62725575,6,batch,f32,256,0.0119849639
62725575,7,batch,f32,256,0.0099662707
62725575,8,batch,f32,256,0.0113685562
62725575,9,batch,f32,256,0.0107640538
62725575,10,batch,f32,256,0.0096335316
62725575,11,batch,f32,256,0.0116373627
62725576,0,batch,f32,512,0.019957086
62725576,1,batch,f32,512,0.0233791573
62725576,2,batch,f32,512,0.019159779
62725576,3,batch,f32,512,0.0200794998
62725576,4,batch,f32,512,0.0193360922
62725576,5,batch,f32,512,0.0221414033
62725576,6,batch,f32,512,0.0182993325
62725576,7,batch,f32,512,0.0201544945
62725576,8,batch,f32,512,0.0204904388
62725576,9,batch,f32,512,0.0202472537
62725576,10,batch,f32,512,0.0232015792
62725576,11,batch,f32,512,0.0184103525
62725574,0,batch,f32,128,0.0074380995
62725574,1,batch,f32,128,0.00754531175
62725574,2,batch,f32,128,0.00694596629
62725574,3,batch,f32,128,0.0082070285
62725574,4,batch,f32,128,0.00752391275
62725574,5,batch,f32,128,0.00723085692
62725574,6,batch,f32,128,0.00760107367
62725574,7,batch,f32,128,0.00719087209
62725574,8,batch,f32,128,0.00752245233
62725574,9,batch,f32,128,0.00810710908
62725574,10,batch,f32,128,0.00801959692
62725574,11,batch,f32,128,0.00679350443
62725578,0,batch,f32,2048,0.065147896
62725578,1,batch,f32,2048,0.065123039
62725578,2,batch,f32,2048,0.065702534
62725578,3,batch,f32,2048,0.065378286
62725578,4,batch,f32,2048,0.062412664
62725578,5,batch,f32,2048,0.068601548
62725578,6,batch,f32,2048,0.062541476
62725578,7,batch,f32,2048,0.062322088
62725578,8,batch,f32,2048,0.062393138
62725578,9,batch,f32,2048,0.065745565
62725578,10,batch,f32,2048,0.071710976
62725578,11,batch,f32,2048,0.062382789
62725579,0,batch,f32,4096,0.129258688
62725579,1,batch,f32,4096,0.124399239
62725579,2,batch,f32,4096,0.140351267
62725579,3,batch,f32,4096,0.141963451
62725579,4,batch,f32,4096,0.165664994
62725579,5,batch,f32,4096,0.141458847
62725579,6,batch,f32,4096,0.135979684
62725579,7,batch,f32,4096,0.123997833
62725579,8,batch,f32,4096,0.141746734
62725579,9,batch,f32,4096,0.130946677
62725579,10,batch,f32,4096,0.124357592
62725579,11,batch,f32,4096,0.136736029
62725725,0,batch,f32,8,0.00585680371
62725725,1,batch,f32,8,0.00509115895
62725725,2,batch,f32,8,0.00436004271
62725725,3,batch,f32,8,0.0045405788
62725725,4,batch,f32,8,0.00422616132
62725725,5,batch,f32,8,0.00497667272
62725725,6,batch,f32,8,0.00427762909
62725725,7,batch,f32,8,0.00535457275
62725725,8,batch,f32,8,0.00378826766
